,Vmax,Km1,Km2
0,116.86761965460258,1.428962387351381,55.006935525975216
1,122.90648831713712,2.1422586989094454,40.2061237069618
2,122.54223260267759,2.215335391561022,40.010645009999834
3,118.59193166337421,1.6722906213872306,50.350178086340755
4,123.63855171010961,2.7477678486560397,33.84477002148431
5,122.17039499852442,2.386008925201047,38.017885305011866
6,125.05942833816229,2.2984239868818395,39.84686034985446
7,119.37308032878121,1.8024864385395554,46.10328834222365
8,115.65031374359205,1.4361089390392687,54.60503089084372
9,117.53074108028828,1.398100421317109,55.33500902442943
10,121.86317971575585,1.9377678275413526,43.88049031455623
11,124.0061055270812,2.6786173704480833,34.22606873787928
12,120.21998885834871,1.731471527647139,47.854925778797956
13,117.34131329793443,1.4983951512665323,53.885829465655206
14,117.20498592183918,1.496968471970816,53.11743129678852
15,119.62687945816711,1.8606227386499106,45.16160828273561
16,119.50162239054315,1.7503746749744935,47.53046049620034
17,120.13828703573084,1.683224429767227,48.25765761944159
18,124.89388313274473,2.7961193593148903,32.91236678520416
19,126.3697707659308,3.7932387282787547,25.29931965152528
20,119.67163863458659,1.5716485937478586,50.874656457492314
21,118.76276214278293,1.595427720345693,49.892177719950276
22,125.54537801389881,2.200174542343552,40.068212326167895
23,125.17741397906632,4.994070214798484,19.602525493205036
24,120.19423006553609,1.7066465756848728,48.142580055145444
25,122.49964052992436,2.2563003055303024,39.1673439550253
26,120.66391758081826,1.643202416734149,50.4100503895553
27,110.87523601910918,1.0757167275174175,64.52751262678166
28,126.711132838759,3.8915920840176352,24.687521720136832
29,121.771515311836,2.2174887916927797,39.057214994995725
30,116.04808828582368,1.3412567351956557,57.400257897739465
31,121.7854608154309,2.142323120505787,40.79681482909336
32,120.50981639778587,1.8648409387053768,44.405756675690064
33,115.4208187444246,1.2933483790904252,58.51608725542641
34,119.6790313766866,1.8936311728522088,45.68308257627538
35,125.51901405116155,3.23748507332383,28.818281590270747
36,119.4425654164931,1.7956918533868698,46.9050278598478
37,120.52331292878253,1.7255120519567841,48.10032448427812
38,120.58355874785866,2.086639538990848,42.310930650635335
39,123.26035106793753,2.777433855081994,33.42362474223912
40,123.07481639784712,2.3252142143045456,37.95395127361023
41,117.76704523604957,1.5666716870614013,52.13344848063354
42,120.36637557228462,2.033327466815715,42.97379234685112
43,117.43224294132197,1.3768424658692127,55.39516243295733
44,124.12167050388167,2.6066538778997463,35.23513520348251
45,120.61982135060914,1.73140231717399,47.228637954229214
46,123.62980655765898,2.33957962126093,37.88934112798308
47,119.94095963277779,1.7059724439030868,47.78677035327585
48,121.15417450468073,2.0714725275168777,42.220209462122874
49,121.38413493630183,1.4659874008454836,54.59081842772278
50,121.71482480911192,2.3086932150942197,38.92922796182011
51,121.1227280869648,2.0420421513134523,41.756595988911606
52,121.10234048830499,2.1015411692257544,40.844848543090144
53,118.06163304922956,1.4792285101863205,53.72627372967408
54,122.10935789342743,1.7657558405187357,46.34947717411064
55,116.47129649325854,1.8090451559573326,45.11240321320599
56,119.50357894821431,1.622387196058197,50.14081667860618
57,119.69767613945903,1.8230527458882007,45.758830972284954
58,120.266689429259,1.8862269098109787,44.802729972246546
59,120.68766647523749,1.9060636742970742,44.38583024116006
60,120.79277150488436,1.5462720709254265,53.32896959200294
61,119.82244058443655,2.039379363263299,42.453467813153736
62,110.98939521688227,1.315154418711276,55.47472061319504
63,124.83896890015092,2.8486667852045366,32.78995178810464
64,121.82439335381382,2.078577760620399,42.24842896236417
65,123.15480263116986,2.566028066358308,35.83484111654902
66,118.4437654647363,1.6882285612596442,49.53663092266874
67,114.44827373006866,1.3607613041508124,56.209616967751344
68,119.049396948916,1.6469792761420274,49.69088377345991
69,119.32381537514921,1.6487707752382799,49.56882992999627
70,114.28369706736696,1.189872846313284,61.579699223750126
71,124.71562560124855,2.5968786910974333,35.20872139861473
72,119.88833900450648,1.58432207864071,51.24784398284231
73,118.60932613142145,1.6925005028593814,49.45777395014147
74,125.55313451307462,3.2160550159222896,28.391014761636583
75,117.56830168599183,1.4473651438446917,54.46644520465644
76,122.87871753709756,2.2731954479983503,39.17938732556533
77,121.72753076120208,2.173302421415814,40.56584414429734
78,120.69528346732672,1.9013493894909177,44.59995257534656
79,115.83999965968597,1.445232351064545,55.011835646290216
80,119.63092039140292,1.671194696090831,48.4656729949712
81,126.27324852584735,4.148922110034823,23.396805158118177
82,121.05593988701726,2.3886059378820796,36.91299352132446
83,120.06394725687073,1.8566764269218288,45.41210366096793
84,117.73386752287226,1.335339703671872,57.66481470323962
85,126.31155430147338,3.7801162284642684,25.493617376754578
86,123.86678215012222,2.214244223300252,39.379939226011665
87,118.9170965620819,1.7590204413211261,47.64689211494555
88,126.55909540275395,3.838429723588407,24.461572056943968
89,117.20438086848422,1.4219835666658678,54.9991149626351
90,118.55430874322285,1.4297996516379725,53.92503820759803
91,114.1813343014574,1.2323070242741225,60.40832570983095
92,116.79241238876877,1.4441856671831708,54.80357295774771
93,123.77806258741472,2.432830351938828,36.6602156813757
94,120.12302175055811,1.9755123106955927,42.95521327664467
95,124.37030518755274,3.000876439881343,30.831374535516844
96,122.33961246821106,2.2316782276058795,39.47291209952378
97,119.6186794191441,1.7935376725082726,46.335123728519555
98,124.42144839562248,2.858438026881139,32.28976774978685
99,121.61650082584988,2.306645288812063,38.29985256328345
100,117.34902737005993,1.4885355480463278,53.1212393814656
101,123.46322507034913,2.238244781852714,38.69172277066057
102,125.68094484761642,2.886058506936778,32.5966901594434
103,120.78014257974577,2.0717322965733427,41.38380717624574
104,117.78134860257286,1.4665795966332886,53.67790362834621
105,119.34373836562759,1.8685729705805,45.6924874172344
106,122.99474297778244,2.4916640416833187,36.75865637511563
107,115.67594031010654,1.3115129208815453,57.220810671385344
108,119.50933624994963,1.669017186923909,48.51381848925553
109,118.7221752047986,1.806935584511179,46.89772700591678
110,117.89978323748811,1.4413304476192852,55.69724512277797
111,120.50991215220412,1.9208053672067409,43.88998556373107
112,118.17379015041769,1.4749149374518657,53.776450926280376
113,122.56750737344473,2.186301881309103,40.139485361073596
114,118.76520004697494,1.7275709480340868,47.94152556619968
115,121.0568745375827,1.9386127313795651,43.99244976172352
116,121.55988851780928,1.7611896444023663,47.63527555602431
117,124.72366958020477,3.443199771478338,27.602571255717677
118,124.04659725783903,2.6056318118516106,35.09828753974963
119,120.63071595745134,2.133638562750348,41.557880997282986
120,121.77985390995278,1.4910327398579801,54.959988753798484
121,114.03645865792409,1.2359738917474041,59.958209575331566
122,121.73592913848051,1.8515386676109367,45.19786766916997
123,109.1419982494647,1.1146528720580198,63.37861910543413
124,125.42690402690044,2.913846312133005,31.802485618026516
125,119.26994502569362,1.876143563335994,44.8582624669248
126,120.81289676352388,1.9960719175415027,43.23752319136935
127,124.1267825691094,2.9553376201883474,31.515579589515845
128,121.13104017334575,1.8625647077622571,45.09538269364302
129,118.3218080490116,1.7689491504370851,47.49836898959991
130,120.52194452901152,1.7794317261124286,46.89364073062945
131,121.99563439831144,2.204072002476559,40.07389177953908
132,123.14791776316325,2.558476288052858,35.8149652713355
133,119.35590582063163,1.929751421157832,44.157799019307404
134,120.02321566319824,1.773683750767774,46.55042123944223
135,119.08613988062534,1.8747138987562373,44.82588305479885
136,126.34525240611337,3.462292414093934,27.417532420547108
137,115.81194443006287,1.2717415543070456,60.054936556838896
138,122.28049845463212,2.304807765185465,39.426009173509335
139,122.32124369999467,2.1822108999559093,40.19964056665517
140,117.47796018208908,1.7106977818558657,47.9136447252534
141,109.77757801102601,1.3545466462514508,53.30831082865539
142,122.1748496811531,1.855004449665606,45.26447614151493
143,123.37220613479421,2.2132766700363344,39.75061928128734
144,119.33260622014618,2.0468334664270977,42.61241575464358
145,125.53508868351025,2.8975776902224406,32.4662241283194
146,118.75755528565108,1.703026712825922,48.37602505753706
147,119.1720623599739,1.687253892143635,47.89585799689372
148,122.3673661072364,2.1558756701841384,40.92282348537901
149,121.66802595393798,1.8124414344317472,46.314712031779266
150,119.33275901333316,1.660360686520804,49.272504722689064
151,123.60599320212208,2.3837270056797175,37.43720453864456
152,126.94507591463153,4.90469434599312,19.873586453761792
153,125.95961195208685,3.2944360379433153,28.651525277274015
154,119.69266773744837,1.934522327723713,43.68206077682584
155,118.30469509212303,1.60487660241122,50.80009973710592
156,121.0236810950606,1.7979901313706572,46.27461814470274
157,120.8540705234443,2.0448931793365683,42.583445509246275
158,117.15325550686632,1.6853532400823392,48.40204727135325
159,126.51537333125954,4.090464773531196,23.65622851097246
160,120.76047383135206,1.9179679914722887,44.02608713800941
161,123.45987197583132,2.6197753046099046,35.41111482937776
162,121.32883329161496,1.800444978416588,46.73840581915523
163,119.46659677957707,1.4814802389817336,53.01901256739279
164,122.53825504827095,2.4805000965413644,36.80223463021571
165,117.47534744071214,1.4968821982795248,52.41238525978493
166,119.41917318252031,1.6603329708059782,49.4824498717528
167,117.72463144415285,1.524153756542045,51.702993865041755
168,119.7947445322627,1.818413734051197,47.35026200572761
169,120.81882840332071,1.8250107672358884,46.844713507083014
170,121.71993379662673,2.054618303827459,41.297127278051086
171,123.69721456609338,2.7550524502271165,33.20654663285902
172,121.56734286926455,2.042491282001685,42.35995369226207
173,125.60175455981656,2.902049829149661,32.101589677389605
174,123.96049447396867,2.5679868969566124,35.133172389295446
175,124.21389325825997,2.5552894847095704,35.28193249737624
176,124.30545370491717,2.4207144735516257,37.2748440008777
177,120.07864739538186,1.7965548966057292,46.79781095714762
178,121.14083625285242,1.8475160533284838,45.07925132269491
179,118.37288521166681,1.4760725320828894,53.8118186721105
180,122.4596008951834,2.036261170625301,42.180737405591714
181,116.06571126456888,1.281055640873542,59.48460241148342
182,123.95422863726137,2.8663328173714824,32.80041492185001
183,121.71736467591681,2.1116304782501483,41.93905417087485
184,119.8707615220655,1.9853181652072378,43.01008787048748
185,119.3421901407326,1.6018085520395755,50.455325849811906
186,122.00664649204155,1.8820642718106932,45.33801197726346
187,116.92038444285791,1.4236879284227535,55.61982976449878
188,117.7152932520361,1.4661297036640262,53.87850506340908
189,123.55914836961156,2.748929897863253,33.36273926223062
190,121.72726389847921,2.0351938066834263,42.89975223875418
191,119.85259119701581,1.76896798547686,47.12949790648665
192,120.99091972913033,2.1850881226395447,40.81135872493583
193,117.91764280053964,1.6404314342887454,49.632208645050106
194,123.57475765758701,2.5627675665016483,35.3826328933145
195,116.35133016377641,1.3959218042381536,56.136902177347416
196,123.42477676722785,2.484711780519575,36.42572445225098
197,120.68786800293466,1.7923821653766225,46.68484711094067
198,122.1701899166449,2.0558298594397786,42.30466957834818
199,123.66095779935169,2.3250143092201645,38.252976954624174
200,118.80897533280564,1.906220888725211,44.46800363209647
201,122.94055967501289,2.56791075530353,35.31284988803578
202,120.914884407383,1.9495401988653795,43.933974970953855
203,118.83374472467499,1.882783903332476,45.852778655957366
204,116.6083937492875,1.3597360196274182,57.355664969695255
205,121.86784216017818,2.2208228324734085,39.924550955783054
206,122.01985644262308,2.263931012688961,39.22448861382273
207,124.50875132977009,2.816598223282805,32.97529378800994
208,124.08363735167981,3.0204538971760493,30.982142605213145
209,118.36933479761444,1.2977661167536387,59.322746143019394
210,123.79467723704435,2.4901854101278804,36.46556604969574
211,124.12746122850162,2.6577789642319956,34.54024155402204
212,126.57464255568931,3.7222382792099693,25.639540430303036
213,127.11394836019004,3.900704046966793,24.386908578534342
214,125.06340463206315,2.807028117954854,32.56248679685128
215,118.59939426843259,1.6599983549360524,49.82300707708081
216,122.32301450892524,2.5832771585865157,35.11761798655444
217,118.50532663096334,1.6867681027461008,48.69094815062266
218,123.20619264395336,2.5620292756121104,35.7395399654157
219,120.11631943892911,1.8214262352528419,46.936566126043196
220,119.54127818850282,1.8706696334495583,46.034416307309115
221,123.22288694607484,2.3738268363789468,37.62857279972241
222,114.39911783720684,1.262164519689126,58.717542793597204
223,123.84938153726793,2.5181480101932134,35.927767856449755
224,122.61138666577341,2.277970448138835,39.27842530047322
225,126.95948927078155,4.162726556782479,23.23486331843285
226,121.52920150423927,1.910089965428364,44.473203437641786
227,122.23386329085932,2.104406653104857,41.80231517452213
228,118.80355269186254,1.7037754757727188,49.089297332605355
229,124.49849351222909,3.1955658985726387,28.848035990248366
230,118.66274638489676,1.6113181345142655,50.67010530023
231,125.4686916333045,3.834900603058656,24.924455725364286
232,119.35414673993658,1.6950641908205264,48.628198779444475
233,111.90749961849154,1.1262728617202187,63.52304753239043
234,119.85221779593466,2.0400272251473335,42.41723754593888
235,124.38800651118231,2.9962539454951655,31.246631241267927
236,120.0337599058599,1.7412335340580143,47.617137128313274
237,122.48949454928385,2.2889283161063534,38.9478116807365
238,119.66241803905983,1.5127908182785934,52.31065308522477
239,124.66855839392706,3.0333470077177207,30.334796650327217
240,120.33755639089358,2.0592848575101,42.11018887195747
241,118.53312163736312,1.5645539450035264,50.909623506979365
242,120.74337397806347,2.0452812071825024,41.845424382030494
243,125.48850139541753,2.5378262071015065,36.07935484553787
244,124.41261410608621,2.0855814003330133,42.60013718577042
245,119.32317816451435,1.592867620001404,50.9666941047476
246,120.30930836941685,2.1310902711165016,41.227669521788854
247,121.76826137461002,2.2507768172534495,39.554220539031135
248,123.37307344622542,2.4043130604420337,37.24350048068068
249,118.22976088485827,1.484356783850506,53.37551926507932
250,116.49134687260327,1.246025833124881,61.797098634794686
251,115.66514897683446,1.2374444144671,59.0404018144714
252,118.08208837360439,1.4832406764165589,53.595775783742106
253,122.49315892252768,2.0286201899473126,42.57416311915126
254,125.62000184651669,2.8798466334233566,31.755239616280047
255,112.88324378470004,1.1773337781743838,62.74273402950286
256,127.65507948210347,4.605525393158457,21.170431668340594
257,118.60427782660902,1.6207751304877966,50.81980292513977
258,119.78600888275464,1.9759831094165317,43.45363700060119
259,118.04646397283541,1.5942809392547448,51.467825507940276
260,116.83412566844325,1.4641744499454163,53.77576680359795
261,123.02396985254644,2.469453486508802,36.703998729601544
262,118.33915971571938,1.5391495620103801,52.08536376108969
263,119.88372348763868,1.6333662910938707,50.149387594763475
264,121.58322003346973,2.1819185684029607,40.46590331441295
265,123.48753907723957,2.60497535120436,35.52277541755573
266,122.83925710688807,2.267001023405144,38.91247957270169
267,122.97605990723196,2.2131513183948512,39.91670956331484
268,113.99988460836477,1.3802958091459558,57.10519603057695
269,124.51773584363156,2.4026646637453273,36.779506717205585
270,126.360018143619,3.233498689981476,29.343442560064315
271,118.02709164510338,1.587845615296571,51.439169456886894
272,122.52780170789339,2.279671626314136,39.496197388106566
273,125.2038021947077,3.1812849932793235,29.575413788754542
274,113.80076405065579,1.7297120800412098,46.7252791576467
275,118.62651987918204,1.673750578091716,47.981261073497286
276,121.47828080982275,2.028758813305324,42.691290187340925
277,126.28868427823456,2.900563994238278,31.79839821345626
278,122.92352427515526,2.446338844149796,37.048504734205764
279,121.66935844150856,1.7861978948263921,46.771113781306745
280,126.73859582463082,4.111704617929377,23.510793882439348
281,119.35606864039671,1.8897558666915049,45.50339900089757
282,116.44892911911074,1.3769383501597965,56.448001039580475
283,122.75253857714729,2.281398402510247,39.225826107917456
284,122.22074223032631,1.9682282741858161,43.444785190609814
285,116.02966123133734,1.340510143178485,57.62397547543588
286,123.67827852968364,2.339655122351239,37.798912956584
287,121.49027308558605,1.8248802097383074,46.107445414084424
288,109.34043323109518,1.0362458499770042,66.78542189529811
289,126.31074749613785,3.4609612801774983,27.397127185244372
290,127.02539797038031,4.114750698242619,23.166654905900312
291,115.88194689076155,1.366439882956847,55.88503301354943
292,120.40510612073842,1.615591669109459,50.40323460775894
293,123.41024787593933,2.2451224447669076,39.269786874294006
294,120.08734275111954,1.8009866836483237,46.29810055739314
295,118.13704901308573,1.6583800543220188,49.36086611567598
296,121.00358151610122,1.8648301710511526,45.0191945161507
297,116.49057183381872,1.4336856092020325,54.3424877104758
298,123.45465760061045,2.352872938785988,37.74509232339645
299,122.66428350659366,2.1632158499409107,40.674274896581714
300,125.01976495545614,2.487059349506683,35.670408504085415
301,122.08914155985353,2.258484908422544,39.16375177912934
302,118.25942882247969,1.721114589006403,47.41920034397413
303,124.88840731341378,3.6002904799373647,26.859582486430046
304,114.17149911716325,1.2688879465719451,59.94806679711095
305,123.09845133496985,2.382011790223225,37.23716572440682
306,121.00357843743514,1.8476588798822076,45.92503011300062
307,124.66974811324307,2.865552187584574,32.17355790233058
308,126.38122335958104,3.2529685719562096,29.428753531385603
309,118.72137768151717,1.553258504848225,52.07417331759785
310,123.75267774363803,2.3981301652309512,37.703197180329994
311,118.0214754587956,1.6132095352604372,51.11425611290465
312,122.5371915159847,2.0545630394878094,41.87727794276087
313,121.8906497921234,2.0441260908970773,42.18209038871234
314,118.06516146591332,1.6892134708916715,48.9360848706524
315,122.980850505265,2.214501970940292,39.35635926535712
316,123.9627403764323,2.4806401665338518,36.36638971417622
317,121.97170228735443,2.12750936522234,41.12940262931447
318,120.52845062840738,2.036287425680702,43.03894893924923
319,117.77802534047134,1.4621192536625216,54.09833824606178
320,119.76221853206918,1.9600136028837183,43.79675675872327
321,117.09499827370719,1.5072716080913187,52.860261804155684
322,125.14878185588422,2.892780694262727,31.88534536434319
323,121.16023312999593,2.2671018026342575,40.33316703764415
324,126.07186348135792,4.153226088023279,23.430369881791076
325,123.48273694524254,2.447260348987114,37.02973394404727
326,118.9120430147588,1.6291876519319564,49.24870899827385
327,119.24966070697,1.8999545636512232,44.504307032402465
328,118.03470255808665,1.5836847180998528,51.84352994605892
329,123.63941153800111,2.3896571164561724,37.68705081665833
330,118.47228826706719,1.6684105742330566,49.41185472667921
331,126.34145700986525,3.307044236208169,28.617932374425553
332,119.25185893766547,1.7823300125236325,47.11926937274347
333,118.7918638684805,1.8420561601646614,45.76861162148344
